Wavenumber,Intensity
2159.9923,0.013490
2161.8559,0.015142
2163.7196,0.015129
2165.5833,0.014994
2167.4470,0.015196
2169.3106,0.015022
2171.1743,0.014052
2173.0380,0.013615
2174.9016,0.013690
2176.7653,0.013058
2178.6290,0.013236
2180.4926,0.014143
2182.3563,0.014938
2184.2200,0.014721
2186.0836,0.014542
2187.9473,0.015039
2189.8110,0.014679
2191.6746,0.014482
2193.5383,0.014943
2195.4020,0.014798
2197.2657,0.014411
2199.1293,0.014233
2200.9930,0.014617
2202.8567,0.015040
2204.7203,0.014891
2206.5840,0.013967
2208.4477,0.013334
2210.3113,0.013749
2212.1750,0.014521
2214.0387,0.014721
2215.9023,0.014335
2217.7660,0.014719
2219.6297,0.014929
2221.4934,0.014806
2223.3570,0.015044
2225.2207,0.015068
2227.0844,0.015312
2228.9480,0.014887
2230.8117,0.014163
2232.6754,0.014349
2234.5390,0.014528
2236.4027,0.014539
2238.2664,0.015024
2240.1300,0.015650
2241.9937,0.015865
2243.8574,0.015481
2245.7210,0.015391
2247.5847,0.015987
2249.4484,0.015879
2251.3121,0.015029
2253.1757,0.014763
2255.0394,0.015306
2256.9031,0.015851
2258.7667,0.015803
2260.6304,0.015702
2262.4941,0.015701
2264.3577,0.015618
2266.2214,0.015988
2268.0851,0.016625
2269.9487,0.016688
2271.8124,0.016643
2273.6761,0.016524
2275.5397,0.016289
2277.4034,0.016595
2279.2671,0.017051
2281.1308,0.017301
2282.9944,0.017317
2284.8581,0.017351
2286.7218,0.017367
2288.5854,0.017306
2290.4491,0.016920
2292.3128,0.016314
2294.1764,0.016279
2296.0401,0.016582
2297.9038,0.016746
2299.7674,0.016403
2301.6311,0.015906
2303.4948,0.015883
2305.3585,0.015913
2307.2221,0.016010
2309.0858,0.016382
2310.9495,0.016673
2312.8131,0.016712
2314.6768,0.016739
2316.5405,0.016776
2318.4041,0.017108
2320.2678,0.017869
2322.1315,0.018415
2323.9951,0.018199
2325.8588,0.016960
2327.7225,0.015693
2329.5861,0.015359
2331.4498,0.015808
2333.3135,0.016223
2335.1772,0.016110
2337.0408,0.016188
2338.9045,0.016822
2340.7682,0.017841
2342.6318,0.018366
2344.4955,0.018073
2346.3592,0.017260
2348.2228,0.015810
2350.0865,0.014465
2351.9502,0.014340
2353.8138,0.015357
2355.6775,0.016543
2357.5412,0.017229
2359.4049,0.017066
2361.2685,0.017107
2363.1322,0.017646
2364.9959,0.017784
2366.8595,0.017954
2368.7232,0.018493
2370.5869,0.018519
2372.4505,0.018258
2374.3142,0.018408
2376.1779,0.018197
2378.0415,0.017725
2379.9052,0.017501
2381.7689,0.017077
2383.6325,0.016611
2385.4962,0.016442
2387.3599,0.016462
2389.2236,0.016443
2391.0872,0.016411
2392.9509,0.016473
2394.8146,0.016739
2396.6782,0.016948
2398.5419,0.016674
2400.4056,0.016413
2402.2692,0.016433
2404.1329,0.016787
2405.9966,0.017261
2407.8602,0.017552
2409.7239,0.017688
2411.5876,0.017487
2413.4512,0.017245
2415.3149,0.017365
2417.1786,0.017686
2419.0423,0.017725
2420.9059,0.017394
2422.7696,0.017272
2424.6333,0.017460
2426.4969,0.017531
2428.3606,0.017403
2430.2243,0.017456
2432.0879,0.017625
2433.9516,0.017788
2435.8153,0.017914
2437.6789,0.017974
2439.5426,0.018184
2441.4063,0.018319
2443.2700,0.018251
