Wavenumber,Intensity
1777.9401,0.003617
1779.8038,0.003698
1781.6675,0.003717
1783.5312,0.003745
1785.3948,0.003653
1787.2585,0.003608
1789.1222,0.003870
1790.9858,0.003915
1792.8495,0.003480
1794.7132,0.003276
1796.5768,0.003588
1798.4405,0.003822
1800.3042,0.003720
1802.1678,0.003438
1804.0315,0.003396
1805.8952,0.003449
1807.7589,0.003475
1809.6225,0.003497
1811.4862,0.003381
1813.3499,0.003189
1815.2135,0.003241
1817.0772,0.003322
1818.9409,0.003353
1820.8045,0.003475
1822.6682,0.003513
1824.5319,0.003464
1826.3955,0.003465
1828.2592,0.003586
1830.1229,0.003502
1831.9865,0.003259
1833.8502,0.003370
1835.7139,0.003387
1837.5776,0.003284
1839.4412,0.003251
1841.3049,0.003474
1843.1686,0.003622
1845.0322,0.003421
1846.8959,0.003214
1848.7596,0.003265
1850.6232,0.003347
1852.4869,0.003479
1854.3506,0.003427
1856.2142,0.003476
1858.0779,0.003490
1859.9416,0.003247
1861.8052,0.003237
1863.6689,0.003434
1865.5326,0.003498
1867.3963,0.003581
1869.2599,0.003549
1871.1236,0.003208
1872.9873,0.003278
1874.8509,0.003449
1876.7146,0.003361
1878.5783,0.003325
1880.4419,0.003439
1882.3056,0.003444
1884.1693,0.003323
1886.0329,0.003323
1887.8966,0.003362
1889.7603,0.003369
1891.6240,0.003267
1893.4876,0.003266
1895.3513,0.003325
1897.2150,0.003302
1899.0786,0.003420
1900.9423,0.003353
1902.8060,0.003192
1904.6696,0.003202
1906.5333,0.003351
1908.3970,0.003480
1910.2606,0.003470
1912.1243,0.003251
1913.9880,0.003193
1915.8516,0.003339
1917.7153,0.003489
1919.5790,0.003340
1921.4427,0.003357
1923.3063,0.003146
1925.1700,0.002907
1927.0337,0.002919
1928.8973,0.002836
1930.7610,0.002754
1932.6247,0.002806
1934.4883,0.002788
1936.3520,0.002661
1938.2157,0.002810
1940.0793,0.002920
1941.9430,0.002665
1943.8067,0.002405
1945.6704,0.002583
1947.5340,0.003140
1949.3977,0.003146
1951.2614,0.002732
1953.1250,0.002366
1954.9887,0.002251
1956.8524,0.001821
1958.7160,0.001642
1960.5797,0.001892
1962.4434,0.001687
1964.3070,0.001485
1966.1707,0.001807
1968.0344,0.001643
1969.8980,0.001374
1971.7617,0.001823
1973.6254,0.002773
1975.4891,0.003023
1977.3527,0.003165
1979.2164,0.003577
1981.0801,0.003807
1982.9437,0.003761
1984.8074,0.003877
1986.6711,0.003821
1988.5347,0.003423
1990.3984,0.002572
1992.2621,0.002365
1994.1257,0.002462
1995.9894,0.002578
1997.8531,0.002457
1999.7167,0.002348
2001.5804,0.002149
2003.4441,0.001784
2005.3078,0.001596
2007.1714,0.001751
2009.0351,0.002301
2010.8988,0.002264
2012.7624,0.001738
2014.6261,0.002089
2016.4898,0.002264
2018.3534,0.002186
2020.2171,0.002257
2022.0808,0.002179
2023.9444,0.001708
2025.8081,0.001708
2027.6718,0.001825
2029.5355,0.001703
2031.3991,0.001766
2033.2628,0.002607
2035.1265,0.003473
2036.9901,0.003575
2038.8538,0.003073
2040.7175,0.002994
2042.5811,0.003363
2044.4448,0.003767
2046.3085,0.003808
2048.1721,0.003703
2050.0358,0.003826
2051.8995,0.004141
2053.7631,0.004075
2055.6268,0.003937
2057.4905,0.003889
2059.3542,0.003641
2061.2178,0.003319
2063.0815,0.003590
2064.9452,0.003968
2066.8088,0.004071
2068.6725,0.004091
2070.5362,0.004137
2072.3998,0.004141
2074.2635,0.003899
2076.1272,0.003709
2077.9908,0.003751
2079.8545,0.003832
2081.7182,0.003864
2083.5819,0.003753
2085.4455,0.003751
2087.3092,0.003624
2089.1729,0.003472
2091.0365,0.003521
2092.9002,0.003745
2094.7639,0.003997
2096.6275,0.003845
2098.4912,0.003619
2100.3549,0.003652
2102.2185,0.004022
2104.0822,0.004376
2105.9459,0.004285
2107.8095,0.003987
2109.6732,0.003949
2111.5369,0.003871
2113.4006,0.003653
2115.2642,0.003698
2117.1279,0.003500
2118.9916,0.003132
2120.8552,0.002985
2122.7189,0.003092
2124.5826,0.003035
2126.4462,0.002826
2128.3099,0.002534
2130.1736,0.002001
2132.0372,0.001717
2133.9009,0.001761
2135.7646,0.001765
2137.6282,0.001932
2139.4919,0.001862
2141.3556,0.001858
2143.2193,0.002080
2145.0829,0.002029
2146.9466,0.001640
2148.8103,0.001994
2150.6739,0.001860
2152.5376,0.000650
2154.4013,0.000031
2156.2649,0.000420
2158.1286,0.001412
2159.9923,0.002883
2161.8559,0.003560
2163.7196,0.003469
2165.5833,0.003096
2167.4470,0.003179
2169.3106,0.003417
2171.1743,0.003498
2173.0380,0.003434
2174.9016,0.003191
2176.7653,0.002916
2178.6290,0.003153
2180.4926,0.003019
2182.3563,0.003209
2184.2200,0.003892
2186.0836,0.004108
2187.9473,0.004022
2189.8110,0.003961
2191.6746,0.003828
2193.5383,0.003800
2195.4020,0.003787
2197.2657,0.003509
2199.1293,0.003172
2200.9930,0.003253
2202.8567,0.003464
2204.7203,0.003587
2206.5840,0.003613
2208.4477,0.003910
2210.3113,0.004215
2212.1750,0.004299
2214.0387,0.003784
2215.9023,0.003592
2217.7660,0.004163
2219.6297,0.004151
2221.4934,0.003862
2223.3570,0.004208
2225.2207,0.003984
2227.0844,0.003930
2228.9480,0.004077
2230.8117,0.004109
2232.6754,0.004411
2234.5390,0.004635
2236.4027,0.004500
2238.2664,0.004510
2240.1300,0.004459
2241.9937,0.004413
2243.8574,0.004399
2245.7210,0.004385
2247.5847,0.004402
2249.4484,0.004405
2251.3121,0.004472
2253.1757,0.004589
2255.0394,0.004668
2256.9031,0.004796
2258.7667,0.004782
2260.6304,0.004785
2262.4941,0.004534
2264.3577,0.004268
2266.2214,0.004391
2268.0851,0.004679
2269.9487,0.004902
2271.8124,0.005133
2273.6761,0.005129
2275.5397,0.004992
2277.4034,0.004863
2279.2671,0.004781
2281.1308,0.004887
2282.9944,0.005110
2284.8581,0.005240
2286.7218,0.005288
2288.5854,0.005121
2290.4491,0.004942
2292.3128,0.004972
2294.1764,0.005036
2296.0401,0.005072
2297.9038,0.005111
2299.7674,0.004970
2301.6311,0.004803
2303.4948,0.004811
2305.3585,0.004958
2307.2221,0.005025
2309.0858,0.005092
2310.9495,0.005248
2312.8131,0.005487
2314.6768,0.005540
2316.5405,0.005432
2318.4041,0.005616
2320.2678,0.005867
2322.1315,0.005842
2323.9951,0.005969
2325.8588,0.006056
2327.7225,0.005833
2329.5861,0.005373
2331.4498,0.005185
2333.3135,0.005313
2335.1772,0.005396
2337.0408,0.005472
2338.9045,0.005698
2340.7682,0.005684
2342.6318,0.005711
2344.4955,0.005430
2346.3592,0.004943
2348.2228,0.004870
2350.0865,0.005157
2351.9502,0.005107
2353.8138,0.004479
2355.6775,0.003996
2357.5412,0.004291
2359.4049,0.004919
2361.2685,0.005342
2363.1322,0.005829
2364.9959,0.006177
2366.8595,0.006047
2368.7232,0.005823
2370.5869,0.005831
2372.4505,0.005583
2374.3142,0.005207
2376.1779,0.005037
2378.0415,0.004734
2379.9052,0.004469
2381.7689,0.004200
2383.6325,0.003988
2385.4962,0.003983
2387.3599,0.004034
2389.2236,0.004035
2391.0872,0.004006
2392.9509,0.003914
2394.8146,0.003838
2396.6782,0.003928
2398.5419,0.004133
2400.4056,0.004154
2402.2692,0.003940
2404.1329,0.003770
2405.9966,0.003817
2407.8602,0.004013
2409.7239,0.004090
2411.5876,0.003933
2413.4512,0.003970
2415.3149,0.004172
2417.1786,0.004208
2419.0423,0.004049
2420.9059,0.003976
2422.7696,0.004052
2424.6333,0.004094
2426.4969,0.004075
2428.3606,0.004121
2430.2243,0.004163
2432.0879,0.004157
2433.9516,0.004156
2435.8153,0.004246
2437.6789,0.004322
2439.5426,0.004216
2441.4063,0.004060
2443.2700,0.004213
2445.1336,0.004383
2446.9973,0.004349
2448.8610,0.004323
2450.7246,0.004287
2452.5883,0.004220
2454.4520,0.004255
2456.3156,0.004299
2458.1793,0.004282
2460.0430,0.004199
2461.9066,0.004216
2463.7703,0.004171
2465.6340,0.004147
2467.4976,0.004269
2469.3613,0.004335
2471.2250,0.004307
2473.0887,0.004266
2474.9523,0.004211
2476.8160,0.004293
2478.6797,0.004350
2480.5433,0.004202
2482.4070,0.004128
2484.2707,0.004262
2486.1343,0.004289
2487.9980,0.004266
2489.8617,0.004247
2491.7253,0.004260
2493.5890,0.004372
2495.4527,0.004402
2497.3164,0.004273
2499.1800,0.004197
2501.0437,0.004190
2502.9074,0.004193
2504.7710,0.004207
2506.6347,0.004246
2508.4984,0.004273
2510.3620,0.004362
2512.2257,0.004363
2514.0894,0.004411
2515.9530,0.004470
2517.8167,0.004392
2519.6804,0.004336
2521.5440,0.004278
2523.4077,0.004308
2525.2714,0.004447
2527.1351,0.004402
2528.9987,0.004297
2530.8624,0.004293
2532.7261,0.004390
2534.5897,0.004388
2536.4534,0.004378
2538.3171,0.004414
2540.1807,0.004493
2542.0444,0.004441
2543.9081,0.004418
2545.7717,0.004419
2547.6354,0.004322
2549.4991,0.004376
2551.3627,0.004498
2553.2264,0.004447
2555.0901,0.004453
2556.9538,0.004497
2558.8174,0.004483
2560.6811,0.004457
2562.5448,0.004533
2564.4084,0.004604
2566.2721,0.004663
2568.1358,0.004687
2569.9994,0.004567
2571.8631,0.004506
2573.7268,0.004573
2575.5904,0.004633
2577.4541,0.004664
2579.3178,0.004609
2581.1815,0.004716
2583.0451,0.004790
2584.9088,0.004645
2586.7725,0.004554
2588.6361,0.004620
2590.4998,0.004664
2592.3635,0.004761
2594.2271,0.004805
2596.0908,0.004752
2597.9545,0.004647
2599.8181,0.004571
2601.6818,0.004615
2603.5455,0.004814
2605.4091,0.004912
2607.2728,0.004729
2609.1365,0.004561
2611.0002,0.004702
2612.8638,0.004790
2614.7275,0.004737
2616.5912,0.004687
2618.4548,0.004757
2620.3185,0.004903
2622.1822,0.004912
2624.0458,0.004890
2625.9095,0.004921
2627.7732,0.004919
2629.6368,0.004916
2631.5005,0.004903
2633.3642,0.004961
2635.2279,0.004971
2637.0915,0.004915
2638.9552,0.004917
2640.8189,0.004911
2642.6825,0.004876
2644.5462,0.004895
2646.4099,0.004823
2648.2735,0.004729
2650.1372,0.004782
2652.0009,0.004845
2653.8645,0.004787
2655.7282,0.004780
2657.5919,0.004767
2659.4555,0.004660
2661.3192,0.004554
2663.1829,0.004531
2665.0466,0.004507
2666.9102,0.004462
2668.7739,0.004438
2670.6376,0.004430
2672.5012,0.004380
2674.3649,0.004354
2676.2286,0.004401
2678.0922,0.004458
2679.9559,0.004446
2681.8196,0.004400
2683.6832,0.004386
2685.5469,0.004441
2687.4106,0.004485
2689.2742,0.004494
2691.1379,0.004533
2693.0016,0.004562
2694.8653,0.004519
2696.7289,0.004514
2698.5926,0.004551
2700.4563,0.004626
2702.3199,0.004660
2704.1836,0.004629
2706.0473,0.004596
2707.9109,0.004555
2709.7746,0.004473
2711.6383,0.004476
2713.5019,0.004537
2715.3656,0.004587
2717.2293,0.004682
2719.0930,0.004721
2720.9566,0.004651
2722.8203,0.004676
2724.6840,0.004691
