#Wavenumber	Intensity
2314.6768	0.010630
2316.5405	0.010806
2318.4041	0.011093
2320.2678	0.011295
2322.1315	0.011578
2323.9951	0.011604
2325.8588	0.011198
2327.7225	0.010469
2329.5861	0.010392
2331.4498	0.010386
2333.3135	0.010063
2335.1772	0.010068
2337.0408	0.010201
2338.9045	0.010180
2340.7682	0.010404
2342.6318	0.010568
2344.4955	0.010321
2346.3592	0.009605
2348.2228	0.009044
2350.0865	0.008654
2351.9502	0.008746
2353.8138	0.009180
2355.6775	0.009892
2357.5412	0.010498
2359.4049	0.010323
2361.2685	0.010239
2363.1322	0.010197
2364.9959	0.010393
2366.8595	0.010369
2368.7232	0.009924
2370.5869	0.009613
2372.4505	0.009225
2374.3142	0.008731
2376.1779	0.008331
2378.0415	0.007887
2379.9052	0.007310
2381.7689	0.006862
2383.6325	0.006467
2385.4962	0.006166
2387.3599	0.006036
2389.2236	0.005955
2391.0872	0.005898
2392.9509	0.005889
2394.8146	0.005912
2396.6782	0.005922
2398.5419	0.005893
2400.4056	0.005745
2402.2692	0.005612
2404.1329	0.005491
2405.9966	0.005476
2407.8602	0.005634
2409.7239	0.005781
2411.5876	0.005748
2413.4512	0.005592
2415.3149	0.005550
2417.1786	0.005504
2419.0423	0.005422
2420.9059	0.005478
2422.7696	0.005443
2424.6333	0.005320
2426.4969	0.005347
2428.3606	0.005466
2430.2243	0.005471
2432.0879	0.005364
2433.9516	0.005449
2435.8153	0.005511
2437.6789	0.005521
2439.5426	0.005464
2441.4063	0.005486
2443.2700	0.005476
2445.1336	0.005349
2446.9973	0.005355
2448.8610	0.005427
2450.7246	0.005365
2452.5883	0.005298
2454.4520	0.005227
2456.3156	0.005163
2458.1793	0.005056
2460.0430	0.005021
2461.9066	0.004989
2463.7703	0.004979
2465.6340	0.004829
2467.4976	0.004743
2469.3613	0.004799
2471.2250	0.004791
2473.0887	0.004775
2474.9523	0.004815
2476.8160	0.004704
2478.6797	0.004623
2480.5433	0.004652
2482.4070	0.004682
2484.2707	0.004696
2486.1343	0.004734
2487.9980	0.004533
2489.8617	0.004529
2491.7253	0.004569
2493.5890	0.004461
2495.4527	0.004418
2497.3164	0.004439
2499.1800	0.004416
2501.0437	0.004391
2502.9074	0.004191
2504.7710	0.004187
2506.6347	0.004325
2508.4984	0.004280
2510.3620	0.004085
2512.2257	0.004257
2514.0894	0.004418
2515.9530	0.004389
2517.8167	0.004204
2519.6804	0.004303
2521.5440	0.004355
2523.4077	0.004300
2525.2714	0.004120
2527.1351	0.003935
2528.9987	0.004000
2530.8624	0.004261
2532.7261	0.004343
2534.5897	0.004227
2536.4534	0.004120
2538.3171	0.004067
2540.1807	0.003986
2542.0444	0.004028
2543.9081	0.004100
2545.7717	0.004184
2547.6354	0.004196
2549.4991	0.004182
2551.3627	0.004035
2553.2264	0.003972
2555.0901	0.003948
2556.9538	0.004067
2558.8174	0.004101
2560.6811	0.003981
2562.5448	0.003983
2564.4084	0.004064
2566.2721	0.003961
2568.1358	0.004009
2569.9994	0.004088
2571.8631	0.004028
2573.7268	0.003884
2575.5904	0.004010
2577.4541	0.004020
2579.3178	0.004025
2581.1815	0.004025
2583.0451	0.004111
2584.9088	0.004004
2586.7725	0.004079
2588.6361	0.004116
2590.4998	0.003943
2592.3635	0.003862
2594.2271	0.003962
2596.0908	0.004001
2597.9545	0.004169
2599.8181	0.004170
2601.6818	0.003942
2603.5455	0.003891
2605.4091	0.004081
2607.2728	0.004073
2609.1365	0.004046
2611.0002	0.004043
2612.8638	0.004079
2614.7275	0.004050
2616.5912	0.003984
2618.4548	0.004003
2620.3185	0.003948
2622.1822	0.003929
2624.0458	0.004021
2625.9095	0.004011
2627.7732	0.004049
2629.6368	0.004042
2631.5005	0.004055
2633.3642	0.004023
2635.2279	0.004099
2637.0915	0.004165
2638.9552	0.004090
2640.8189	0.004062
2642.6825	0.004081
2644.5462	0.004005
2646.4099	0.004035
2648.2735	0.004006
2650.1372	0.003956
2652.0009	0.003899
2653.8645	0.003906
2655.7282	0.003902
2657.5919	0.003855
2659.4555	0.003797
2661.3192	0.003747
2663.1829	0.003591
2665.0466	0.003492
2666.9102	0.003468
2668.7739	0.003464
2670.6376	0.003421
2672.5012	0.003344
2674.3649	0.003376
2676.2286	0.003478
2678.0922	0.003476
2679.9559	0.003438
2681.8196	0.003396
2683.6832	0.003427
2685.5469	0.003443
2687.4106	0.003559
2689.2742	0.003560
2691.1379	0.003565
2693.0016	0.003573
2694.8653	0.003527
2696.7289	0.003529
2698.5926	0.003646
2700.4563	0.003770
2702.3199	0.003750
2704.1836	0.003651
2706.0473	0.003718
2707.9109	0.003814
2709.7746	0.003861
2711.6383	0.003884
2713.5019	0.003929
2715.3656	0.003963
2717.2293	0.003951
2719.0930	0.003973
2720.9566	0.004009
2722.8203	0.004049
2724.6840	0.004120
2726.5476	0.004104
2728.4113	0.004092
2730.2750	0.004065
2732.1386	0.004144
2734.0023	0.004263
2735.8660	0.004378
2737.7296	0.004359
2739.5933	0.004309
2741.4570	0.004344
2743.3206	0.004426
2745.1843	0.004539
2747.0480	0.004661
2748.9117	0.004613
2750.7753	0.004596
2752.6390	0.004588
2754.5027	0.004603
2756.3663	0.004586
2758.2300	0.004667
2760.0937	0.004780
2761.9573	0.004804
2763.8210	0.004751
2765.6847	0.004841
2767.5483	0.004953
2769.4120	0.005042
2771.2757	0.005061
2773.1394	0.005123
2775.0030	0.005195
2776.8667	0.005206
2778.7304	0.005203
2780.5940	0.005280
2782.4577	0.005318
2784.3214	0.005356
2786.1850	0.005526
2788.0487	0.005693
2789.9124	0.005639
2791.7760	0.005628
2793.6397	0.005766
2795.5034	0.005933
2797.3670	0.006000
2799.2307	0.006008
2801.0944	0.006045
2802.9581	0.006142
2804.8217	0.006239
2806.6854	0.006286
2808.5491	0.006342
2810.4127	0.006473
2812.2764	0.006452
2814.1401	0.006494
2816.0037	0.006646
