Wavenumber,Intensity
2886.8232,0.012259
2888.6868,0.012085
2890.5505,0.012061
2892.4142,0.012174
2894.2778,0.012160
2896.1415,0.012148
2898.0052,0.012299
2899.8688,0.012434
2901.7325,0.012529
2903.5962,0.012702
2905.4598,0.012810
2907.3235,0.012785
2909.1872,0.012838
2911.0509,0.013003
2912.9145,0.013034
2914.7782,0.012959
2916.6419,0.013001
2918.5055,0.013098
2920.3692,0.013210
2922.2329,0.013292
2924.0965,0.013245
2925.9602,0.013173
2927.8239,0.013157
2929.6875,0.013222
2931.5512,0.013211
2933.4149,0.013091
2935.2785,0.013013
2937.1422,0.013034
2939.0059,0.013056
2940.8696,0.012964
2942.7332,0.012865
2944.5969,0.012810
2946.4606,0.012753
2948.3242,0.012858
2950.1879,0.012983
2952.0516,0.012901
2953.9152,0.012723
2955.7789,0.012679
2957.6426,0.012721
2959.5062,0.012796
2961.3699,0.012877
2963.2336,0.012815
2965.0972,0.012655
2966.9609,0.012560
2968.8246,0.012549
2970.6883,0.012655
2972.5519,0.012659
2974.4156,0.012510
2976.2793,0.012441
2978.1429,0.012346
2980.0066,0.012212
2981.8703,0.012252
2983.7339,0.012336
2985.5976,0.012294
2987.4613,0.012206
2989.3249,0.012221
2991.1886,0.012295
2993.0523,0.012350
2994.9160,0.012374
2996.7796,0.012391
2998.6433,0.012334
3000.5070,0.012305
3002.3706,0.012357
3004.2343,0.012483
3006.0980,0.012555
3007.9616,0.012524
3009.8253,0.012585
3011.6890,0.012635
3013.5526,0.012625
3015.4163,0.012651
3017.2800,0.012674
3019.1436,0.012748
3021.0073,0.012809
3022.8710,0.012842
3024.7347,0.012946
3026.5983,0.012970
3028.4620,0.012918
3030.3257,0.013057
3032.1893,0.013295
3034.0530,0.013414
3035.9167,0.013365
3037.7803,0.013229
3039.6440,0.013212
3041.5077,0.013426
3043.3713,0.013472
