Wavenumber,Intensity
1818.9409,0.005945
1820.8045,0.005854
1822.6682,0.005864
1824.5319,0.005789
1826.3955,0.005705
1828.2592,0.005991
1830.1229,0.005949
1831.9865,0.005639
1833.8502,0.005382
1835.7139,0.005074
1837.5776,0.005169
1839.4412,0.005361
1841.3049,0.005549
1843.1686,0.005711
1845.0322,0.005875
1846.8959,0.005887
1848.7596,0.005464
1850.6232,0.005453
1852.4869,0.005934
1854.3506,0.005644
1856.2142,0.005399
1858.0779,0.005718
1859.9416,0.006049
1861.8052,0.006086
1863.6689,0.005931
1865.5326,0.005923
1867.3963,0.006251
1869.2599,0.006148
1871.1236,0.006007
1872.9873,0.005877
1874.8509,0.005798
1876.7146,0.005578
1878.5783,0.005702
1880.4419,0.005577
1882.3056,0.005319
1884.1693,0.005480
1886.0329,0.005967
1887.8966,0.006087
1889.7603,0.005954
1891.6240,0.005869
1893.4876,0.006034
1895.3513,0.006094
1897.2150,0.006089
1899.0786,0.005911
1900.9423,0.005807
1902.8060,0.005852
1904.6696,0.005785
1906.5333,0.005318
1908.3970,0.005271
1910.2606,0.005587
1912.1243,0.005990
1913.9880,0.005997
1915.8516,0.006135
1917.7153,0.005974
1919.5790,0.005738
1921.4427,0.005692
1923.3063,0.005943
1925.1700,0.005342
1927.0337,0.005018
1928.8973,0.005064
1930.7610,0.005031
1932.6247,0.005306
1934.4883,0.005110
1936.3520,0.004881
1938.2157,0.005372
1940.0793,0.005636
1941.9430,0.005781
1943.8067,0.005931
1945.6704,0.005941
1947.5340,0.005791
1949.3977,0.005499
1951.2614,0.004674
1953.1250,0.004617
1954.9887,0.005526
1956.8524,0.006284
1958.7160,0.006446
1960.5797,0.006920
1962.4434,0.006660
1964.3070,0.005431
1966.1707,0.004559
1968.0344,0.005842
1969.8980,0.006821
1971.7617,0.006863
1973.6254,0.006292
1975.4891,0.006452
1977.3527,0.007233
1979.2164,0.007667
1981.0801,0.007180
1982.9437,0.007630
1984.8074,0.007970
1986.6711,0.008349
1988.5347,0.008967
1990.3984,0.008466
1992.2621,0.007204
1994.1257,0.007094
1995.9894,0.008078
1997.8531,0.007893
1999.7167,0.006124
2001.5804,0.006370
2003.4441,0.006830
2005.3078,0.006908
2007.1714,0.007360
2009.0351,0.008283
2010.8988,0.008167
2012.7624,0.007909
2014.6261,0.009014
2016.4898,0.010324
2018.3534,0.009789
2020.2171,0.010227
2022.0808,0.009543
2023.9444,0.010553
2025.8081,0.012004
2027.6718,0.012833
2029.5355,0.013348
2031.3991,0.012909
2033.2628,0.013959
2035.1265,0.016436
2036.9901,0.017027
2038.8538,0.017741
2040.7175,0.018725
2042.5811,0.021014
2044.4448,0.022971
2046.3085,0.023394
2048.1721,0.023315
2050.0358,0.024037
2051.8995,0.025110
2053.7631,0.025461
2055.6268,0.026045
2057.4905,0.026396
2059.3542,0.025787
2061.2178,0.025746
2063.0815,0.025831
2064.9452,0.024857
2066.8088,0.023033
2068.6725,0.022074
2070.5362,0.021570
2072.3998,0.020493
2074.2635,0.019405
2076.1272,0.018990
2077.9908,0.017808
2079.8545,0.016545
2081.7182,0.015531
2083.5819,0.014834
2085.4455,0.013925
2087.3092,0.013361
2089.1729,0.012175
2091.0365,0.010642
2092.9002,0.010213
