Wavenumber,Intensity
1716.4391,0.006725
1718.3027,0.004823
1720.1664,0.004211
1722.0301,0.003916
1723.8937,0.003496
1725.7574,0.003060
1727.6211,0.003038
1729.4848,0.003102
1731.3484,0.003701
1733.2121,0.003539
1735.0758,0.002363
1736.9394,0.002429
1738.8031,0.002021
1740.6668,0.001763
1742.5304,0.001549
1744.3941,0.001600
1746.2578,0.001535
1748.1214,0.001496
1749.9851,0.001058
1751.8488,0.000023
1753.7125,-0.000165
1755.5761,-0.000167
1757.4398,-0.000228
1759.3035,-0.000099
1761.1671,-0.000280
1763.0308,-0.000541
1764.8945,-0.000682
1766.7581,-0.000571
1768.6218,-0.000237
1770.4855,0.000171
1772.3491,-0.000397
1774.2128,-0.000650
1776.0765,-0.000853
1777.9401,-0.000588
1779.8038,-0.000531
1781.6675,-0.000667
1783.5312,-0.000877
1785.3948,-0.000694
1787.2585,-0.000474
1789.1222,-0.000186
1790.9858,-0.000349
1792.8495,-0.000623
1794.7132,-0.000688
1796.5768,-0.000729
1798.4405,-0.000450
1800.3042,-0.000124
1802.1678,-0.000085
1804.0315,-0.000370
1805.8952,-0.000424
1807.7589,-0.000259
1809.6225,-0.000232
1811.4862,-0.000273
1813.3499,-0.000545
1815.2135,-0.000553
1817.0772,-0.000295
1818.9409,-0.000111
1820.8045,0.000087
1822.6682,0.000555
1824.5319,0.000272
1826.3955,0.000105
1828.2592,0.000372
1830.1229,0.000399
1831.9865,0.000295
1833.8502,0.000078
1835.7139,0.000185
1837.5776,0.000300
1839.4412,0.000592
1841.3049,0.000745
1843.1686,0.000647
1845.0322,0.000497
1846.8959,0.000423
1848.7596,0.000031
1850.6232,-0.000408
1852.4869,-0.000280
1854.3506,0.000369
1856.2142,0.000598
1858.0779,0.000596
1859.9416,0.000813
1861.8052,0.000919
1863.6689,0.000591
1865.5326,0.001001
1867.3963,0.001075
1869.2599,0.000762
1871.1236,0.000418
1872.9873,0.000355
1874.8509,0.000540
1876.7146,0.000909
1878.5783,0.001264
1880.4419,0.001065
1882.3056,0.001390
1884.1693,0.001578
1886.0329,0.001419
1887.8966,0.001241
1889.7603,0.001631
1891.6240,0.001557
1893.4876,0.001224
1895.3513,0.001081
1897.2150,0.000995
1899.0786,0.000894
1900.9423,0.000943
1902.8060,0.000878
1904.6696,0.001302
1906.5333,0.001959
1908.3970,0.001677
1910.2606,0.001676
1912.1243,0.001195
1913.9880,0.000904
1915.8516,0.001537
1917.7153,0.001627
1919.5790,0.001296
1921.4427,0.001103
1923.3063,0.001779
1925.1700,0.002084
1927.0337,0.001006
1928.8973,0.000590
1930.7610,0.000900
1932.6247,0.001680
1934.4883,0.002053
1936.3520,0.001968
1938.2157,0.001852
1940.0793,0.001863
1941.9430,0.002401
1943.8067,0.002228
1945.6704,0.002409
1947.5340,0.003715
1949.3977,0.003688
1951.2614,0.002410
1953.1250,0.002089
1954.9887,0.002046
1956.8524,0.002276
1958.7160,0.003301
1960.5797,0.003148
1962.4434,0.002151
1964.3070,0.002158
1966.1707,0.003201
1968.0344,0.003395
1969.8980,0.002414
1971.7617,0.001950
1973.6254,0.002152
1975.4891,0.001922
1977.3527,0.003061
1979.2164,0.004841
1981.0801,0.004204
1982.9437,0.002984
1984.8074,0.003234
1986.6711,0.003634
1988.5347,0.003112
1990.3984,0.002825
1992.2621,0.002814
1994.1257,0.003110
1995.9894,0.003730
1997.8531,0.004135
1999.7167,0.003732
2001.5804,0.003567
2003.4441,0.004265
2005.3078,0.004043
2007.1714,0.004435
2009.0351,0.004964
2010.8988,0.004614
2012.7624,0.004983
2014.6261,0.003715
2016.4898,0.002497
2018.3534,0.002902
2020.2171,0.001776
2022.0808,0.001831
2023.9444,0.004693
2025.8081,0.005974
2027.6718,0.005152
2029.5355,0.004782
2031.3991,0.005382
2033.2628,0.005237
2035.1265,0.004651
2036.9901,0.005566
2038.8538,0.005735
2040.7175,0.006763
2042.5811,0.007458
2044.4448,0.007572
2046.3085,0.007558
2048.1721,0.006687
2050.0358,0.007578
2051.8995,0.008146
2053.7631,0.007626
2055.6268,0.008384
2057.4905,0.008560
2059.3542,0.006753
2061.2178,0.005938
2063.0815,0.006576
2064.9452,0.007544
2066.8088,0.006867
2068.6725,0.005483
2070.5362,0.006012
2072.3998,0.006190
2074.2635,0.005615
2076.1272,0.005416
2077.9908,0.005015
2079.8545,0.004756
2081.7182,0.005096
2083.5819,0.004931
2085.4455,0.004659
2087.3092,0.003796
