Wavenumber,Intensity
1755.5761,-0.001316
1757.4398,-0.001254
1759.3035,-0.001375
1761.1671,-0.001374
1763.0308,-0.001153
1764.8945,-0.001495
1766.7581,-0.001841
1768.6218,-0.001656
1770.4855,-0.001759
1772.3491,-0.001284
1774.2128,-0.000913
1776.0765,-0.001321
1777.9401,-0.001691
1779.8038,-0.001704
1781.6675,-0.001469
1783.5312,-0.001568
1785.3948,-0.001613
1787.2585,-0.001783
1789.1222,-0.002096
1790.9858,-0.001935
1792.8495,-0.001326
1794.7132,-0.001427
1796.5768,-0.001791
1798.4405,-0.001967
1800.3042,-0.001975
1802.1678,-0.001817
1804.0315,-0.001901
1805.8952,-0.002111
1807.7589,-0.002147
1809.6225,-0.002138
1811.4862,-0.002133
1813.3499,-0.002228
1815.2135,-0.002568
1817.0772,-0.002574
1818.9409,-0.002332
1820.8045,-0.002281
1822.6682,-0.002375
1824.5319,-0.002219
1826.3955,-0.001929
1828.2592,-0.002227
1830.1229,-0.002096
1831.9865,-0.001796
1833.8502,-0.001978
1835.7139,-0.002171
1837.5776,-0.002254
1839.4412,-0.002196
1841.3049,-0.002275
1843.1686,-0.002379
1845.0322,-0.001879
1846.8959,-0.001882
1848.7596,-0.002152
1850.6232,-0.002185
1852.4869,-0.002277
1854.3506,-0.002310
1856.2142,-0.002223
1858.0779,-0.002115
1859.9416,-0.002161
1861.8052,-0.002222
1863.6689,-0.002271
1865.5326,-0.002182
1867.3963,-0.002092
1869.2599,-0.001599
1871.1236,-0.001595
1872.9873,-0.001992
1874.8509,-0.002163
1876.7146,-0.002218
1878.5783,-0.002241
1880.4419,-0.002169
1882.3056,-0.002393
1884.1693,-0.002426
1886.0329,-0.002256
1887.8966,-0.002235
1889.7603,-0.002022
1891.6240,-0.001821
1893.4876,-0.002011
1895.3513,-0.001937
1897.2150,-0.001892
1899.0786,-0.001971
1900.9423,-0.002055
1902.8060,-0.001972
1904.6696,-0.001941
1906.5333,-0.001946
1908.3970,-0.001971
1910.2606,-0.001947
1912.1243,-0.001991
1913.9880,-0.002060
1915.8516,-0.002212
1917.7153,-0.002086
1919.5790,-0.001680
1921.4427,-0.001785
1923.3063,-0.002060
1925.1700,-0.002061
1927.0337,-0.001903
1928.8973,-0.001696
1930.7610,-0.001790
1932.6247,-0.001868
1934.4883,-0.001818
1936.3520,-0.001697
1938.2157,-0.001670
1940.0793,-0.001918
1941.9430,-0.001780
1943.8067,-0.001275
1945.6704,-0.001238
1947.5340,-0.001543
1949.3977,-0.001714
1951.2614,-0.001430
1953.1250,-0.001300
1954.9887,-0.001495
1956.8524,-0.001562
1958.7160,-0.001180
1960.5797,-0.001107
1962.4434,-0.000834
1964.3070,-0.000934
1966.1707,-0.001432
1968.0344,-0.000903
1969.8980,-0.000636
1971.7617,-0.000860
1973.6254,-0.000943
1975.4891,-0.000622
1977.3527,0.000710
1979.2164,0.001964
1981.0801,0.001893
1982.9437,0.001268
1984.8074,0.001135
1986.6711,0.001087
1988.5347,0.001009
1990.3984,0.000478
1992.2621,-0.000316
1994.1257,-0.000406
1995.9894,-0.000357
1997.8531,-0.000354
1999.7167,-0.000295
2001.5804,-0.000701
2003.4441,-0.001213
