Wavenumber,Intensity
2150.6739,0.002403
2152.5376,0.001852
2154.4013,0.001254
2156.2649,0.001605
2158.1286,0.002197
2159.9923,0.003154
2161.8559,0.004403
2163.7196,0.004848
2165.5833,0.004706
2167.4470,0.004570
2169.3106,0.004470
2171.1743,0.004725
2173.0380,0.004885
2174.9016,0.004531
2176.7653,0.004349
2178.6290,0.004595
2180.4926,0.004607
2182.3563,0.004846
2184.2200,0.005228
2186.0836,0.005334
2187.9473,0.005123
2189.8110,0.005353
2191.6746,0.005301
2193.5383,0.004639
2195.4020,0.004801
2197.2657,0.005499
2199.1293,0.005451
2200.9930,0.005427
2202.8567,0.005742
2204.7203,0.005738
2206.5840,0.005608
2208.4477,0.005701
2210.3113,0.005736
2212.1750,0.005776
2214.0387,0.005747
2215.9023,0.005706
2217.7660,0.005587
2219.6297,0.005476
2221.4934,0.005782
2223.3570,0.006517
2225.2207,0.006745
2227.0844,0.006296
2228.9480,0.006010
2230.8117,0.006138
2232.6754,0.006206
2234.5390,0.006397
2236.4027,0.006510
2238.2664,0.006327
2240.1300,0.006227
2241.9937,0.006244
2243.8574,0.006393
2245.7210,0.006527
2247.5847,0.006634
2249.4484,0.006691
2251.3121,0.006602
2253.1757,0.006617
2255.0394,0.006536
2256.9031,0.006490
2258.7667,0.006544
2260.6304,0.006509
2262.4941,0.006613
2264.3577,0.006879
2266.2214,0.006936
2268.0851,0.007049
2269.9487,0.007192
2271.8124,0.007148
2273.6761,0.007139
2275.5397,0.007221
2277.4034,0.007502
2279.2671,0.007800
2281.1308,0.007745
2282.9944,0.007588
2284.8581,0.007595
2286.7218,0.007607
2288.5854,0.007727
2290.4491,0.007711
2292.3128,0.007568
2294.1764,0.007606
2296.0401,0.007502
2297.9038,0.007422
2299.7674,0.007380
2301.6311,0.007335
2303.4948,0.007386
2305.3585,0.007395
2307.2221,0.007414
2309.0858,0.007502
2310.9495,0.007357
2312.8131,0.007233
2314.6768,0.007492
2316.5405,0.007703
2318.4041,0.007717
2320.2678,0.007961
2322.1315,0.008291
2323.9951,0.008201
2325.8588,0.007748
2327.7225,0.007413
2329.5861,0.007430
2331.4498,0.007498
2333.3135,0.007374
2335.1772,0.007280
2337.0408,0.007608
2338.9045,0.008201
2340.7682,0.008254
2342.6318,0.008466
2344.4955,0.008647
2346.3592,0.008236
2348.2228,0.007452
2350.0865,0.006656
2351.9502,0.005943
2353.8138,0.005543
2355.6775,0.005889
2357.5412,0.006651
2359.4049,0.007093
2361.2685,0.007455
2363.1322,0.007874
2364.9959,0.008455
2366.8595,0.008765
2368.7232,0.008915
2370.5869,0.008963
2372.4505,0.008813
2374.3142,0.008629
2376.1779,0.008473
2378.0415,0.008245
2379.9052,0.007753
2381.7689,0.007298
2383.6325,0.007150
2385.4962,0.007097
2387.3599,0.006867
2389.2236,0.006668
2391.0872,0.006660
2392.9509,0.006589
2394.8146,0.006545
2396.6782,0.006536
2398.5419,0.006564
2400.4056,0.006609
2402.2692,0.006562
2404.1329,0.006645
2405.9966,0.006772
2407.8602,0.006890
2409.7239,0.006976
2411.5876,0.006931
2413.4512,0.006905
2415.3149,0.006814
2417.1786,0.006723
2419.0423,0.006770
2420.9059,0.006913
2422.7696,0.006907
2424.6333,0.006743
2426.4969,0.006689
2428.3606,0.006771
2430.2243,0.006794
2432.0879,0.006802
2433.9516,0.006908
2435.8153,0.006987
2437.6789,0.006986
2439.5426,0.006978
2441.4063,0.006997
2443.2700,0.007069
2445.1336,0.007234
2446.9973,0.007289
2448.8610,0.007171
2450.7246,0.007071
2452.5883,0.007026
2454.4520,0.007053
2456.3156,0.007096
2458.1793,0.007035
