Wavenumber,Intensity
1645.6197,-0.005309
1647.4833,-0.005784
1649.3470,-0.004868
1651.2107,-0.004753
1653.0743,-0.006793
1654.9380,-0.006827
1656.8017,-0.005704
1658.6653,-0.005149
1660.5290,-0.005168
1662.3927,-0.005531
1664.2563,-0.005351
1666.1200,-0.004847
1667.9837,-0.005010
1669.8474,-0.005600
1671.7110,-0.005379
1673.5747,-0.005285
1675.4384,-0.005736
1677.3020,-0.005424
1679.1657,-0.005043
1681.0294,-0.004692
1682.8930,-0.005421
1684.7567,-0.006775
1686.6204,-0.006252
1688.4840,-0.005720
1690.3477,-0.005585
1692.2114,-0.005225
1694.0750,-0.005097
1695.9387,-0.005705
1697.8024,-0.005837
1699.6661,-0.006604
1701.5297,-0.006865
1703.3934,-0.006364
1705.2571,-0.006400
1707.1207,-0.006446
1708.9844,-0.006063
1710.8481,-0.005716
1712.7117,-0.005600
1714.5754,-0.005822
1716.4391,-0.006538
1718.3027,-0.007119
1720.1664,-0.006627
1722.0301,-0.006237
1723.8937,-0.006138
1725.7574,-0.006031
1727.6211,-0.005835
1729.4848,-0.005747
1731.3484,-0.005694
1733.2121,-0.006390
1735.0758,-0.006789
1736.9394,-0.006231
1738.8031,-0.006001
1740.6668,-0.006130
1742.5304,-0.006118
1744.3941,-0.005943
1746.2578,-0.005878
1748.1214,-0.006090
1749.9851,-0.006456
1751.8488,-0.006527
1753.7125,-0.006275
1755.5761,-0.006212
1757.4398,-0.006152
1759.3035,-0.006144
1761.1671,-0.006312
1763.0308,-0.006348
1764.8945,-0.006047
1766.7581,-0.005907
1768.6218,-0.005905
1770.4855,-0.006115
1772.3491,-0.006617
1774.2128,-0.006700
1776.0765,-0.006374
1777.9401,-0.006187
1779.8038,-0.006165
1781.6675,-0.006161
1783.5312,-0.006250
1785.3948,-0.006210
1787.2585,-0.005917
1789.1222,-0.005724
1790.9858,-0.006035
1792.8495,-0.006358
1794.7132,-0.006282
1796.5768,-0.006102
1798.4405,-0.006099
1800.3042,-0.006284
1802.1678,-0.006382
1804.0315,-0.006269
1805.8952,-0.006088
1807.7589,-0.006053
1809.6225,-0.006245
1811.4862,-0.006389
1813.3499,-0.006334
1815.2135,-0.006325
1817.0772,-0.006311
1818.9409,-0.006049
1820.8045,-0.005784
1822.6682,-0.005722
1824.5319,-0.005883
1826.3955,-0.005931
1828.2592,-0.006012
1830.1229,-0.006248
1831.9865,-0.006224
1833.8502,-0.005839
1835.7139,-0.005722
1837.5776,-0.005889
1839.4412,-0.005823
1841.3049,-0.005744
1843.1686,-0.005971
1845.0322,-0.006104
1846.8959,-0.006010
1848.7596,-0.005867
1850.6232,-0.005832
1852.4869,-0.005860
1854.3506,-0.005813
1856.2142,-0.005778
1858.0779,-0.005848
1859.9416,-0.005837
1861.8052,-0.005628
1863.6689,-0.005477
1865.5326,-0.005339
1867.3963,-0.005488
1869.2599,-0.005739
1871.1236,-0.005840
1872.9873,-0.005749
1874.8509,-0.005681
1876.7146,-0.005666
1878.5783,-0.005646
1880.4419,-0.005543
1882.3056,-0.005392
1884.1693,-0.005300
1886.0329,-0.005374
1887.8966,-0.005514
1889.7603,-0.005562
1891.6240,-0.005538
1893.4876,-0.005413
1895.3513,-0.005330
1897.2150,-0.005282
1899.0786,-0.005280
1900.9423,-0.005341
1902.8060,-0.005281
1904.6696,-0.005232
1906.5333,-0.005311
1908.3970,-0.005424
1910.2606,-0.005173
1912.1243,-0.005061
1913.9880,-0.005225
1915.8516,-0.005196
1917.7153,-0.005142
1919.5790,-0.005184
1921.4427,-0.005339
1923.3063,-0.005413
1925.1700,-0.005105
1927.0337,-0.004943
1928.8973,-0.005055
1930.7610,-0.004913
1932.6247,-0.004746
1934.4883,-0.004873
1936.3520,-0.004931
1938.2157,-0.004691
1940.0793,-0.004800
1941.9430,-0.005042
1943.8067,-0.005277
1945.6704,-0.005115
1947.5340,-0.004653
1949.3977,-0.004480
1951.2614,-0.004229
1953.1250,-0.004245
1954.9887,-0.004348
1956.8524,-0.004382
1958.7160,-0.004343
1960.5797,-0.004111
1962.4434,-0.003634
1964.3070,-0.003258
1966.1707,-0.003404
1968.0344,-0.003474
1969.8980,-0.003408
1971.7617,-0.003227
1973.6254,-0.003152
1975.4891,-0.003284
1977.3527,-0.002509
1979.2164,-0.001054
1981.0801,-0.001142
1982.9437,-0.002236
1984.8074,-0.002521
1986.6711,-0.002133
1988.5347,-0.002170
1990.3984,-0.002851
1992.2621,-0.003213
1994.1257,-0.003225
1995.9894,-0.003294
1997.8531,-0.003659
1999.7167,-0.004111
2001.5804,-0.004265
2003.4441,-0.003543
2005.3078,-0.002824
2007.1714,-0.002465
2009.0351,-0.002302
2010.8988,-0.002615
2012.7624,-0.002960
2014.6261,-0.003193
2016.4898,-0.002976
2018.3534,-0.002412
