Wavenumber,Intensity
1576.6639,0.026851
1578.5276,0.025713
1580.3912,0.025658
1582.2549,0.025764
1584.1186,0.026042
1585.9822,0.026153
1587.8459,0.026505
1589.7096,0.026751
1591.5733,0.027281
1593.4369,0.028080
1595.3006,0.028858
1597.1643,0.029456
1599.0279,0.030223
1600.8916,0.031086
1602.7553,0.032103
1604.6189,0.033199
1606.4826,0.034594
1608.3463,0.035952
1610.2099,0.036893
1612.0736,0.037721
1613.9373,0.038909
1615.8010,0.040857
1617.6646,0.041466
1619.5283,0.041740
1621.3920,0.042913
1623.2556,0.044032
1625.1193,0.044336
1626.9830,0.044928
1628.8466,0.044830
1630.7103,0.044686
1632.5740,0.044837
1634.4376,0.045751
1636.3013,0.044884
1638.1650,0.043717
1640.0286,0.043303
1641.8923,0.042652
1643.7560,0.042303
1645.6197,0.042165
1647.4833,0.040751
1649.3470,0.039389
1651.2107,0.039813
1653.0743,0.038889
1654.9380,0.035858
1656.8017,0.034907
1658.6653,0.033737
1660.5290,0.032990
1662.3927,0.032100
1664.2563,0.030553
1666.1200,0.029637
1667.9837,0.029123
1669.8474,0.027792
1671.7110,0.026388
1673.5747,0.025715
1675.4384,0.024240
1677.3020,0.022817
1679.1657,0.022392
1681.0294,0.021346
1682.8930,0.021545
1684.7567,0.019064
1686.6204,0.017319
1688.4840,0.016702
1690.3477,0.015564
1692.2114,0.014305
1694.0750,0.013841
1695.9387,0.012217
1697.8024,0.010895
1699.6661,0.010339
1701.5297,0.007506
1703.3934,0.007375
1705.2571,0.006565
1707.1207,0.005511
1708.9844,0.004929
1710.8481,0.004464
1712.7117,0.004261
1714.5754,0.004072
1716.4391,0.003685
1718.3027,0.002340
1720.1664,0.001577
1722.0301,0.001782
1723.8937,0.001387
1725.7574,0.001298
1727.6211,0.001221
1729.4848,0.001244
1731.3484,0.001323
1733.2121,0.001544
1735.0758,-0.000091
1736.9394,0.000169
1738.8031,0.000176
1740.6668,-0.000453
1742.5304,-0.000523
1744.3941,-0.000568
1746.2578,-0.000402
1748.1214,-0.000548
1749.9851,-0.000799
1751.8488,-0.001238
1753.7125,-0.001708
1755.5761,-0.001780
1757.4398,-0.002278
1759.3035,-0.002154
1761.1671,-0.002503
1763.0308,-0.003063
1764.8945,-0.002973
1766.7581,-0.002504
1768.6218,-0.002386
1770.4855,-0.002080
1772.3491,-0.002889
1774.2128,-0.003185
1776.0765,-0.002914
1777.9401,-0.002773
1779.8038,-0.002606
1781.6675,-0.002735
1783.5312,-0.002522
1785.3948,-0.002763
1787.2585,-0.002736
1789.1222,-0.002428
1790.9858,-0.002041
1792.8495,-0.002522
1794.7132,-0.002656
1796.5768,-0.002500
1798.4405,-0.002384
1800.3042,-0.002278
1802.1678,-0.002304
1804.0315,-0.002299
1805.8952,-0.002247
1807.7589,-0.002163
1809.6225,-0.002235
1811.4862,-0.002406
1813.3499,-0.002369
1815.2135,-0.002329
1817.0772,-0.002293
1818.9409,-0.002212
1820.8045,-0.002177
1822.6682,-0.002093
1824.5319,-0.002193
1826.3955,-0.002134
1828.2592,-0.001890
1830.1229,-0.002510
1831.9865,-0.002716
1833.8502,-0.002751
1835.7139,-0.002463
1837.5776,-0.002019
1839.4412,-0.001819
1841.3049,-0.001399
1843.1686,-0.001416
1845.0322,-0.002163
1846.8959,-0.002178
1848.7596,-0.002209
1850.6232,-0.002302
1852.4869,-0.002371
1854.3506,-0.001990
1856.2142,-0.001910
1858.0779,-0.002153
1859.9416,-0.002157
1861.8052,-0.002364
1863.6689,-0.002595
1865.5326,-0.002406
1867.3963,-0.001849
1869.2599,-0.001805
1871.1236,-0.001866
1872.9873,-0.001920
1874.8509,-0.002035
1876.7146,-0.002297
1878.5783,-0.002260
1880.4419,-0.001823
1882.3056,-0.001639
1884.1693,-0.001764
1886.0329,-0.002000
1887.8966,-0.001834
1889.7603,-0.001474
1891.6240,-0.001624
1893.4876,-0.001717
1895.3513,-0.001466
1897.2150,-0.001401
1899.0786,-0.001456
1900.9423,-0.001457
1902.8060,-0.001746
1904.6696,-0.002069
1906.5333,-0.002035
1908.3970,-0.001765
1910.2606,-0.001694
1912.1243,-0.001633
1913.9880,-0.001455
1915.8516,-0.001200
1917.7153,-0.001564
1919.5790,-0.002140
1921.4427,-0.002065
1923.3063,-0.001755
1925.1700,-0.001325
1927.0337,-0.001320
1928.8973,-0.001530
1930.7610,-0.001983
1932.6247,-0.002065
1934.4883,-0.002434
1936.3520,-0.002442
1938.2157,-0.001818
1940.0793,-0.001213
1941.9430,-0.001216
1943.8067,-0.001250
1945.6704,-0.000973
1947.5340,-0.001436
1949.3977,-0.001880
1951.2614,-0.001988
1953.1250,-0.002384
1954.9887,-0.001869
1956.8524,-0.001353
1958.7160,-0.002231
1960.5797,-0.001844
1962.4434,-0.000939
1964.3070,-0.001145
1966.1707,-0.000919
1968.0344,0.000230
1969.8980,-0.000038
1971.7617,-0.000200
1973.6254,0.000388
1975.4891,-0.000982
1977.3527,-0.001542
1979.2164,0.000658
1981.0801,0.000279
1982.9437,-0.001210
1984.8074,-0.001473
1986.6711,-0.000944
1988.5347,-0.000020
1990.3984,-0.000092
1992.2621,-0.000882
1994.1257,-0.000448
1995.9894,-0.000818
1997.8531,-0.000925
1999.7167,-0.000788
2001.5804,-0.001080
2003.4441,-0.000493
2005.3078,-0.000474
2007.1714,-0.001266
2009.0351,-0.001614
2010.8988,-0.002404
2012.7624,-0.001903
2014.6261,-0.000354
2016.4898,0.000367
2018.3534,0.000758
2020.2171,0.000770
2022.0808,-0.000374
2023.9444,-0.000985
2025.8081,-0.000041
2027.6718,0.000200
2029.5355,-0.000603
2031.3991,-0.000047
2033.2628,0.000533
2035.1265,0.000465
2036.9901,-0.000422
2038.8538,-0.000839
2040.7175,-0.000187
2042.5811,0.000719
2044.4448,0.001308
2046.3085,0.001110
2048.1721,0.000622
2050.0358,0.000656
2051.8995,0.000606
2053.7631,0.000801
2055.6268,0.001105
2057.4905,0.000747
2059.3542,0.000896
2061.2178,0.001447
2063.0815,0.000415
2064.9452,-0.000444
2066.8088,-0.000119
2068.6725,0.000329
2070.5362,0.000693
2072.3998,0.000694
2074.2635,0.000653
2076.1272,0.000585
2077.9908,0.000148
2079.8545,-0.000049
2081.7182,-0.000513
2083.5819,-0.000693
2085.4455,-0.000003
2087.3092,-0.000419
2089.1729,-0.000959
2091.0365,-0.000925
2092.9002,-0.001188
2094.7639,-0.000824
2096.6275,-0.000142
2098.4912,-0.000077
2100.3549,-0.000007
2102.2185,0.000177
2104.0822,0.000035
2105.9459,0.000068
2107.8095,0.000491
2109.6732,0.000237
2111.5369,-0.000427
2113.4006,-0.000434
2115.2642,-0.000066
2117.1279,-0.000379
2118.9916,-0.000945
2120.8552,-0.001377
2122.7189,-0.001355
2124.5826,-0.000715
2126.4462,-0.000258
2128.3099,-0.000076
2130.1736,-0.001317
2132.0372,-0.001329
2133.9009,-0.000413
2135.7646,-0.000390
2137.6282,-0.000206
2139.4919,-0.000560
2141.3556,-0.000534
2143.2193,-0.000053
2145.0829,-0.000575
2146.9466,-0.000429
2148.8103,0.000479
2150.6739,-0.000190
2152.5376,-0.000747
2154.4013,0.000144
2156.2649,0.000680
2158.1286,-0.000449
2159.9923,-0.000620
2161.8559,0.001607
2163.7196,0.001367
2165.5833,-0.000392
2167.4470,-0.000033
2169.3106,0.001474
2171.1743,0.000618
2173.0380,0.000316
2174.9016,0.000971
2176.7653,0.000850
2178.6290,0.000596
2180.4926,0.000903
2182.3563,0.001679
2184.2200,0.000358
2186.0836,-0.001248
2187.9473,-0.000134
2189.8110,0.001617
2191.6746,0.002154
2193.5383,0.001598
2195.4020,0.000107
2197.2657,-0.000453
2199.1293,0.000430
2200.9930,0.000617
2202.8567,0.000493
2204.7203,0.000645
2206.5840,0.000766
2208.4477,0.000462
2210.3113,0.000527
2212.1750,0.000820
2214.0387,0.000440
2215.9023,0.000013
2217.7660,0.000614
2219.6297,0.000335
2221.4934,-0.000184
2223.3570,-0.000450
2225.2207,0.000405
2227.0844,0.000683
2228.9480,-0.000217
2230.8117,0.000171
2232.6754,0.000504
2234.5390,-0.000021
2236.4027,0.000010
2238.2664,0.000146
2240.1300,-0.000504
2241.9937,0.000001
2243.8574,0.000105
2245.7210,-0.000930
2247.5847,-0.000432
2249.4484,0.000757
2251.3121,0.000736
2253.1757,-0.000166
2255.0394,-0.000105
2256.9031,0.000338
2258.7667,0.000056
2260.6304,-0.000105
2262.4941,0.000333
2264.3577,-0.000306
