Wavenumber,Intensity
1667.9837,0.095006
1669.8474,0.091764
1671.7110,0.087739
1673.5747,0.083854
1675.4384,0.080179
1677.3020,0.075348
1679.1657,0.070877
1681.0294,0.066708
1682.8930,0.063274
1684.7567,0.059446
1686.6204,0.054942
1688.4840,0.050487
1690.3477,0.045794
1692.2114,0.041250
1694.0750,0.037307
1695.9387,0.032837
1697.8024,0.028911
1699.6661,0.025586
1701.5297,0.022181
1703.3934,0.019526
1705.2571,0.017303
1707.1207,0.015305
1708.9844,0.013812
1710.8481,0.012330
1712.7117,0.011128
1714.5754,0.010164
1716.4391,0.009406
1718.3027,0.008630
1720.1664,0.008194
1722.0301,0.007578
1723.8937,0.007011
1725.7574,0.006590
1727.6211,0.006399
1729.4848,0.005992
1731.3484,0.005801
1733.2121,0.005705
1735.0758,0.005912
1736.9394,0.005519
1738.8031,0.005085
1740.6668,0.005171
1742.5304,0.005204
1744.3941,0.004721
1746.2578,0.004320
1748.1214,0.004055
1749.9851,0.004025
1751.8488,0.003734
1753.7125,0.003434
1755.5761,0.003010
1757.4398,0.002910
1759.3035,0.002736
1761.1671,0.002415
1763.0308,0.002309
1764.8945,0.002345
1766.7581,0.002279
1768.6218,0.002279
1770.4855,0.002214
1772.3491,0.002142
1774.2128,0.001898
1776.0765,0.001802
1777.9401,0.001941
1779.8038,0.002155
1781.6675,0.002269
1783.5312,0.002167
1785.3948,0.001902
1787.2585,0.001793
1789.1222,0.001847
1790.9858,0.001996
1792.8495,0.002106
1794.7132,0.002125
1796.5768,0.002059
1798.4405,0.002059
1800.3042,0.002023
1802.1678,0.001973
1804.0315,0.001986
1805.8952,0.001927
1807.7589,0.001754
1809.6225,0.001758
1811.4862,0.001896
1813.3499,0.001885
1815.2135,0.001599
1817.0772,0.001636
1818.9409,0.001791
1820.8045,0.001814
1822.6682,0.001782
1824.5319,0.001644
1826.3955,0.001646
1828.2592,0.001804
1830.1229,0.001947
1831.9865,0.001960
1833.8502,0.001873
1835.7139,0.001739
1837.5776,0.001617
1839.4412,0.001718
1841.3049,0.001663
1843.1686,0.001840
1845.0322,0.002113
1846.8959,0.001905
1848.7596,0.001684
1850.6232,0.001973
1852.4869,0.002340
1854.3506,0.002152
1856.2142,0.002140
1858.0779,0.002372
1859.9416,0.002270
1861.8052,0.002116
1863.6689,0.002298
1865.5326,0.002258
1867.3963,0.002173
1869.2599,0.002372
1871.1236,0.002385
1872.9873,0.002428
1874.8509,0.002472
1876.7146,0.002480
1878.5783,0.002599
1880.4419,0.002614
1882.3056,0.002451
1884.1693,0.002442
1886.0329,0.002422
1887.8966,0.002886
1889.7603,0.002956
1891.6240,0.002878
1893.4876,0.002794
1895.3513,0.002498
1897.2150,0.002546
1899.0786,0.002715
1900.9423,0.002720
1902.8060,0.002343
1904.6696,0.002245
1906.5333,0.002792
1908.3970,0.003292
1910.2606,0.003439
1912.1243,0.003081
1913.9880,0.003041
1915.8516,0.003030
1917.7153,0.002763
1919.5790,0.002739
1921.4427,0.002709
1923.3063,0.002866
1925.1700,0.003314
1927.0337,0.003328
1928.8973,0.002803
1930.7610,0.002413
1932.6247,0.002414
1934.4883,0.002727
1936.3520,0.002978
1938.2157,0.002975
1940.0793,0.003169
1941.9430,0.003640
1943.8067,0.003913
1945.6704,0.003955
1947.5340,0.003571
1949.3977,0.003486
1951.2614,0.003869
1953.1250,0.003656
1954.9887,0.003182
1956.8524,0.003510
1958.7160,0.003500
1960.5797,0.003235
1962.4434,0.003648
1964.3070,0.003264
1966.1707,0.003825
1968.0344,0.004788
1969.8980,0.004272
1971.7617,0.004333
1973.6254,0.005551
1975.4891,0.005410
1977.3527,0.005881
1979.2164,0.006247
1981.0801,0.006099
1982.9437,0.006165
1984.8074,0.005777
1986.6711,0.005868
1988.5347,0.005970
1990.3984,0.005983
1992.2621,0.005618
1994.1257,0.004873
1995.9894,0.005044
1997.8531,0.005264
1999.7167,0.006135
2001.5804,0.006097
2003.4441,0.004784
2005.3078,0.004585
2007.1714,0.005250
2009.0351,0.006389
2010.8988,0.006962
2012.7624,0.006041
2014.6261,0.005368
2016.4898,0.005269
2018.3534,0.005941
2020.2171,0.006901
2022.0808,0.006477
2023.9444,0.005760
2025.8081,0.006553
2027.6718,0.007340
2029.5355,0.007086
2031.3991,0.006980
2033.2628,0.008281
2035.1265,0.008323
2036.9901,0.006337
2038.8538,0.006073
2040.7175,0.008106
2042.5811,0.008854
2044.4448,0.008357
2046.3085,0.008786
2048.1721,0.009650
2050.0358,0.009452
2051.8995,0.009438
2053.7631,0.009235
2055.6268,0.008538
2057.4905,0.008236
2059.3542,0.008618
2061.2178,0.008688
2063.0815,0.008233
2064.9452,0.007369
2066.8088,0.007529
2068.6725,0.008437
2070.5362,0.008903
2072.3998,0.008266
2074.2635,0.007241
2076.1272,0.007052
2077.9908,0.007671
2079.8545,0.008431
2081.7182,0.008705
2083.5819,0.008278
2085.4455,0.007936
2087.3092,0.007921
2089.1729,0.008094
2091.0365,0.007924
2092.9002,0.006947
2094.7639,0.006372
2096.6275,0.007275
2098.4912,0.008128
2100.3549,0.008129
2102.2185,0.008141
2104.0822,0.008342
2105.9459,0.008261
2107.8095,0.008127
2109.6732,0.007798
2111.5369,0.007839
2113.4006,0.008113
2115.2642,0.008086
2117.1279,0.007964
2118.9916,0.007764
2120.8552,0.007148
2122.7189,0.006873
2124.5826,0.007100
2126.4462,0.006574
2128.3099,0.006211
2130.1736,0.006839
2132.0372,0.006873
2133.9009,0.006651
2135.7646,0.007408
2137.6282,0.008335
2139.4919,0.008165
2141.3556,0.007826
2143.2193,0.007970
2145.0829,0.007206
2146.9466,0.006273
2148.8103,0.006659
2150.6739,0.007509
2152.5376,0.007532
2154.4013,0.007217
2156.2649,0.007334
2158.1286,0.008190
2159.9923,0.010307
2161.8559,0.011785
2163.7196,0.012123
2165.5833,0.012228
2167.4470,0.011650
2169.3106,0.010121
2171.1743,0.008605
2173.0380,0.007759
2174.9016,0.008660
2176.7653,0.010886
2178.6290,0.011187
2180.4926,0.010094
2182.3563,0.010677
2184.2200,0.010426
2186.0836,0.009606
2187.9473,0.010000
2189.8110,0.009336
2191.6746,0.009093
2193.5383,0.009820
2195.4020,0.009969
2197.2657,0.010117
2199.1293,0.010080
2200.9930,0.009847
2202.8567,0.010126
2204.7203,0.010430
2206.5840,0.009536
2208.4477,0.009157
2210.3113,0.009722
2212.1750,0.009537
2214.0387,0.009179
2215.9023,0.009088
2217.7660,0.009254
2219.6297,0.009797
2221.4934,0.010459
2223.3570,0.010332
2225.2207,0.009535
2227.0844,0.008930
2228.9480,0.008917
2230.8117,0.009335
2232.6754,0.009152
2234.5390,0.008959
2236.4027,0.009336
2238.2664,0.009396
2240.1300,0.009124
2241.9937,0.008945
2243.8574,0.008745
2245.7210,0.008984
2247.5847,0.009496
2249.4484,0.009813
2251.3121,0.009932
2253.1757,0.009393
2255.0394,0.008757
2256.9031,0.008703
2258.7667,0.008781
2260.6304,0.009136
2262.4941,0.009359
2264.3577,0.009112
2266.2214,0.008817
2268.0851,0.009011
2269.9487,0.009516
2271.8124,0.009274
