Wavenumber,Intensity
1984.8074,0.003005
1986.6711,0.002781
1988.5347,0.003221
1990.3984,0.003049
1992.2621,0.002129
1994.1257,0.001643
1995.9894,0.002272
1997.8531,0.002456
1999.7167,0.002054
2001.5804,0.002783
2003.4441,0.003433
2005.3078,0.003018
2007.1714,0.002696
2009.0351,0.002162
2010.8988,0.001930
2012.7624,0.003631
2014.6261,0.004582
2016.4898,0.003485
2018.3534,0.002272
2020.2171,0.001814
2022.0808,0.003272
2023.9444,0.004079
2025.8081,0.003571
2027.6718,0.003571
2029.5355,0.004146
2031.3991,0.004923
2033.2628,0.004833
2035.1265,0.005672
2036.9901,0.005818
2038.8538,0.005001
2040.7175,0.004942
2042.5811,0.005117
2044.4448,0.005848
2046.3085,0.006686
2048.1721,0.007127
2050.0358,0.007536
2051.8995,0.006539
2053.7631,0.005894
2055.6268,0.006369
2057.4905,0.006506
2059.3542,0.006255
2061.2178,0.006008
2063.0815,0.005873
2064.9452,0.005507
2066.8088,0.005101
2068.6725,0.005150
2070.5362,0.005729
2072.3998,0.006415
2074.2635,0.005643
2076.1272,0.004565
2077.9908,0.004403
2079.8545,0.004648
2081.7182,0.004339
2083.5819,0.003849
2085.4455,0.003608
2087.3092,0.003236
2089.1729,0.002650
2091.0365,0.002956
2092.9002,0.003613
2094.7639,0.003538
2096.6275,0.003183
2098.4912,0.003482
2100.3549,0.003876
2102.2185,0.003839
2104.0822,0.003359
2105.9459,0.003073
2107.8095,0.003421
2109.6732,0.003361
2111.5369,0.003040
2113.4006,0.003689
2115.2642,0.003619
2117.1279,0.002608
2118.9916,0.002465
2120.8552,0.002555
2122.7189,0.002129
2124.5826,0.002003
2126.4462,0.002485
2128.3099,0.002583
2130.1736,0.002141
2132.0372,0.002184
2133.9009,0.002793
2135.7646,0.002428
2137.6282,0.001756
2139.4919,0.002250
2141.3556,0.002791
2143.2193,0.003052
2145.0829,0.003364
2146.9466,0.003289
2148.8103,0.003170
2150.6739,0.002247
2152.5376,0.001338
2154.4013,0.001267
2156.2649,0.001849
2158.1286,0.004219
2159.9923,0.007294
2161.8559,0.008202
2163.7196,0.006815
2165.5833,0.006166
2167.4470,0.006054
2169.3106,0.004794
2171.1743,0.003139
2173.0380,0.003319
2174.9016,0.004152
2176.7653,0.004727
2178.6290,0.004163
2180.4926,0.003583
2182.3563,0.004336
2184.2200,0.005076
2186.0836,0.004222
2187.9473,0.003371
2189.8110,0.003150
2191.6746,0.003997
2193.5383,0.004473
2195.4020,0.004428
2197.2657,0.005130
2199.1293,0.005427
2200.9930,0.004857
2202.8567,0.004885
2204.7203,0.005175
2206.5840,0.004996
2208.4477,0.004943
2210.3113,0.004501
2212.1750,0.003707
2214.0387,0.003514
2215.9023,0.004158
2217.7660,0.004454
2219.6297,0.004090
2221.4934,0.004058
2223.3570,0.004006
2225.2207,0.004151
2227.0844,0.004067
2228.9480,0.003991
2230.8117,0.004407
2232.6754,0.004487
2234.5390,0.004144
2236.4027,0.004370
2238.2664,0.004586
2240.1300,0.004333
2241.9937,0.003429
2243.8574,0.002930
2245.7210,0.003152
2247.5847,0.003828
2249.4484,0.004100
2251.3121,0.003395
2253.1757,0.002531
2255.0394,0.003237
2256.9031,0.004224
2258.7667,0.004008
2260.6304,0.003056
2262.4941,0.003197
2264.3577,0.003999
2266.2214,0.004075
2268.0851,0.003711
2269.9487,0.003310
2271.8124,0.003087
2273.6761,0.003574
2275.5397,0.004317
2277.4034,0.004442
2279.2671,0.004717
2281.1308,0.004591
2282.9944,0.004338
2284.8581,0.004375
2286.7218,0.004265
2288.5854,0.003945
2290.4491,0.003857
2292.3128,0.004113
2294.1764,0.004014
2296.0401,0.003781
2297.9038,0.003437
2299.7674,0.003433
2301.6311,0.003664
2303.4948,0.003757
2305.3585,0.003414
2307.2221,0.003066
2309.0858,0.003298
2310.9495,0.003293
2312.8131,0.003323
2314.6768,0.003468
2316.5405,0.003370
2318.4041,0.003367
2320.2678,0.003772
2322.1315,0.004204
2323.9951,0.003983
2325.8588,0.003584
2327.7225,0.003149
2329.5861,0.003015
2331.4498,0.002733
2333.3135,0.002777
2335.1772,0.002889
2337.0408,0.002552
2338.9045,0.003078
2340.7682,0.003536
2342.6318,0.003633
2344.4955,0.003952
2346.3592,0.003506
2348.2228,0.002593
2350.0865,0.001917
2351.9502,0.001747
2353.8138,0.002076
2355.6775,0.002321
2357.5412,0.002448
2359.4049,0.003043
2361.2685,0.003405
2363.1322,0.003957
2364.9959,0.004016
2366.8595,0.003565
2368.7232,0.003735
2370.5869,0.003815
2372.4505,0.003559
2374.3142,0.003844
2376.1779,0.004087
2378.0415,0.003791
2379.9052,0.003359
2381.7689,0.003257
2383.6325,0.003386
2385.4962,0.003383
2387.3599,0.003339
2389.2236,0.003395
2391.0872,0.003178
2392.9509,0.002955
2394.8146,0.003076
2396.6782,0.003151
